293,14,351.5,216.5,5.9,18.3,0.66,1,-1,-1
293,53,367.8,220.2,8.6,21.0,0.82,1,-1,-1
293,79,379.1,217.6,7.5,21.6,0.81,1,-1,-1
294,1,430.0,191.6,8.8,21.3,0.85,1,-1,-1
294,53,368.1,219.9,8.9,19.7,0.77,1,-1,-1
294,79,379.4,217.8,7.5,22.3,0.77,1,-1,-1
295,1,429.6,191.7,8.6,21.2,0.84,1,-1,-1
295,53,369.6,220.8,7.3,12.8,0.50,1,-1,-1
295,79,379.6,218.0,7.1,16.5,0.72,1,-1,-1
296,1,429.1,191.6,8.3,21.0,0.84,1,-1,-1
296,79,379.9,217.4,6.9,9.8,0.72,1,-1,-1
297,1,428.9,190.8,8.1,21.0,0.85,1,-1,-1
298,1,428.1,189.9,8.6,21.9,0.81,1,-1,-1
299,1,428.1,189.6,8.6,21.0,0.78,1,-1,-1
299,11,343.6,218.2,6.5,16.3,0.76,1,-1,-1
300,1,427.9,189.6,8.9,21.5,0.76,1,-1,-1
300,11,343.3,218.0,5.8,17.6,0.79,1,-1,-1
300,14,348.3,217.3,7.7,17.9,0.55,1,-1,-1
300,36,331.7,219.5,4.7,14.6,0.65,1,-1,-1
300,53,370.3,220.6,7.9,11.5,0.77,1,-1,-1
